					CZCE History data(2022SM)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2022-03-30 |SM206        |8,800.00   |8,824.00 |8,826.00 |8,680.00 |8,700.00 |8,722.00  |-100.00   |-78.00    |27,904    |58,730      |-251     |121,685.26   |                       
2022-03-30 |SM207        |8,816.00   |8,812.00 |8,892.00 |8,700.00 |8,718.00 |8,740.00  |-98.00    |-76.00    |10,332    |29,979      |1,024    |45,145.11    |                       
2022-03-30 |SM208        |8,822.00   |8,900.00 |8,900.00 |8,710.00 |8,744.00 |8,750.00  |-78.00    |-72.00    |2,353     |13,384      |708      |10,293.30    |                       
2022-03-30 |SM209        |8,836.00   |8,860.00 |8,860.00 |8,720.00 |8,740.00 |8,760.00  |-96.00    |-76.00    |24,587    |37,290      |1,361    |107,680.38   |                       
2022-03-30 |SM210        |8,904.00   |8,792.00 |8,792.00 |8,714.00 |8,714.00 |8,752.00  |-190.00   |-152.00   |3         |2,693       |1        |13.13        |                       
2022-03-30 |SM211        |9,072.00   |8,796.00 |8,802.00 |8,796.00 |8,802.00 |8,800.00  |-270.00   |-272.00   |2         |732         |2        |8.80         |                       
2022-03-30 |SM212        |8,840.00   |8,810.00 |8,816.00 |8,786.00 |8,786.00 |8,788.00  |-54.00    |-52.00    |108       |2,104       |106      |474.50       |                       
2022-03-30 |SM301        |8,862.00   |8,844.00 |9,012.00 |8,748.00 |8,772.00 |8,792.00  |-90.00    |-70.00    |104       |2,320       |36       |457.21       |                       
2022-03-30 |SM302        |8,708.00   |0.00     |0.00     |0.00     |0.00     |8,708.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-03-30 |SM303        |8,856.00   |0.00     |0.00     |0.00     |0.00     |8,790.00  |-66.00    |-66.00    |0         |1           |0        |0.00         |                       
2022-03-31 |SM204        |8,668.00   |8,636.00 |8,674.00 |8,628.00 |8,648.00 |8,656.00  |-20.00    |-12.00    |743       |2,619       |-651     |3,215.27     |                       
2022-03-31 |SM205        |8,690.00   |8,686.00 |8,744.00 |8,630.00 |8,652.00 |8,682.00  |-38.00    |-8.00     |68,868    |114,079     |1,908    |298,932.48   |                       
2022-03-31 |SM206        |8,722.00   |8,708.00 |8,768.00 |8,668.00 |8,684.00 |8,714.00  |-38.00    |-8.00     |28,140    |58,086      |-644     |122,586.94   |                       
2022-03-31 |SM207        |8,740.00   |8,714.00 |8,786.00 |8,688.00 |8,730.00 |8,732.00  |-10.00    |-8.00     |8,837     |29,992      |13       |38,580.71    |                       
2022-03-31 |SM208        |8,750.00   |8,724.00 |8,794.00 |8,698.00 |8,718.00 |8,748.00  |-32.00    |-2.00     |2,073     |13,781      |397      |9,067.19     |                       
2022-03-31 |SM209        |8,760.00   |8,768.00 |8,818.00 |8,708.00 |8,730.00 |8,758.00  |-30.00    |-2.00     |25,965    |37,156      |-134     |113,686.69   |                       
2022-03-31 |SM210        |8,752.00   |8,734.00 |8,808.00 |8,720.00 |8,730.00 |8,746.00  |-22.00    |-6.00     |11        |2,699       |6        |48.10        |                       
2022-03-31 |SM211        |8,800.00   |0.00     |0.00     |0.00     |0.00     |8,782.00  |-18.00    |-18.00    |0         |732         |0        |0.00         |                       
2022-03-31 |SM212        |8,788.00   |8,756.00 |8,786.00 |8,756.00 |8,786.00 |8,774.00  |-2.00     |-14.00    |450       |2,054       |-50      |1,973.93     |                       
2022-03-31 |SM301        |8,792.00   |8,766.00 |8,834.00 |8,740.00 |8,776.00 |8,762.00  |-16.00    |-30.00    |242       |2,221       |-99      |1,060.14     |                       
2022-03-31 |SM302        |8,708.00   |0.00     |0.00     |0.00     |0.00     |8,708.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-03-31 |SM303        |8,790.00   |0.00     |0.00     |0.00     |0.00     |8,790.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2022-04-01 |SM204        |8,656.00   |8,582.00 |8,612.00 |8,578.00 |8,594.00 |8,588.00  |-62.00    |-68.00    |197       |2,495       |-124     |845.93       |8,664.00               
2022-04-01 |SM205        |8,682.00   |8,620.00 |8,658.00 |8,586.00 |8,642.00 |8,618.00  |-40.00    |-64.00    |61,945    |107,359     |-6,720   |266,908.66   |                       
2022-04-01 |SM206        |8,714.00   |8,668.00 |8,690.00 |8,620.00 |8,676.00 |8,660.00  |-38.00    |-54.00    |25,719    |58,032      |-54      |111,345.10   |                       
2022-04-01 |SM207        |8,732.00   |8,658.00 |8,710.00 |8,642.00 |8,698.00 |8,676.00  |-34.00    |-56.00    |7,780     |30,271      |279      |33,750.18    |                       
2022-04-01 |SM208        |8,748.00   |8,696.00 |8,722.00 |8,652.00 |8,710.00 |8,690.00  |-38.00    |-58.00    |3,302     |13,735      |-46      |14,347.57    |                       
2022-04-01 |SM209        |8,758.00   |8,700.00 |8,740.00 |8,666.00 |8,734.00 |8,708.00  |-24.00    |-50.00    |25,891    |40,475      |3,319    |112,711.97   |                       
2022-04-01 |SM210        |8,746.00   |8,700.00 |8,722.00 |8,664.00 |8,716.00 |8,702.00  |-30.00    |-44.00    |10        |2,701       |2        |43.51        |                       
2022-04-01 |SM211        |8,782.00   |8,696.00 |8,696.00 |8,696.00 |8,696.00 |8,696.00  |-86.00    |-86.00    |1         |731         |-1       |4.35         |                       
2022-04-01 |SM212        |8,774.00   |8,738.00 |8,760.00 |8,738.00 |8,760.00 |8,740.00  |-14.00    |-34.00    |41        |2,015       |-39      |179.14       |                       
2022-04-01 |SM301        |8,762.00   |8,704.00 |8,788.00 |8,690.00 |8,768.00 |8,732.00  |6.00      |-30.00    |110       |2,262       |41       |480.19       |                       
2022-04-01 |SM302        |8,708.00   |8,756.00 |8,756.00 |8,688.00 |8,688.00 |8,722.00  |-20.00    |14.00     |2         |1           |1        |8.72         |                       
2022-04-01 |SM303        |8,790.00   |8,728.00 |8,728.00 |8,700.00 |8,700.00 |8,728.00  |-90.00    |-62.00    |101       |102         |101      |440.75       |                       
2022-04-06 |SM204        |8,588.00   |8,710.00 |8,820.00 |8,710.00 |8,818.00 |8,798.00  |230.00    |210.00    |307       |2,532       |37       |1,350.51     |8,674.00               
2022-04-06 |SM205        |8,618.00   |8,690.00 |8,890.00 |8,662.00 |8,870.00 |8,810.00  |252.00    |192.00    |106,788   |111,850     |4,491    |470,372.06   |                       
2022-04-06 |SM206        |8,660.00   |8,726.00 |8,916.00 |8,702.00 |8,902.00 |8,848.00  |242.00    |188.00    |29,296    |57,808      |-224     |129,606.54   |                       
2022-04-06 |SM207        |8,676.00   |8,726.00 |8,930.00 |8,724.00 |8,914.00 |8,864.00  |238.00    |188.00    |8,421     |29,698      |-573     |37,322.18    |                       
2022-04-06 |SM208        |8,690.00   |8,774.00 |8,932.00 |8,754.00 |8,916.00 |8,878.00  |226.00    |188.00    |3,088     |13,540      |-195     |13,705.72    |                       
2022-04-06 |SM209        |8,708.00   |8,750.00 |8,950.00 |8,750.00 |8,928.00 |8,882.00  |220.00    |174.00    |45,872    |42,307      |1,832    |203,687.56   |                       
2022-04-06 |SM210        |8,702.00   |8,844.00 |8,922.00 |8,844.00 |8,922.00 |8,914.00  |220.00    |212.00    |93        |2,673       |-28      |414.51       |                       
2022-04-06 |SM211        |8,696.00   |8,932.00 |8,932.00 |8,932.00 |8,932.00 |8,932.00  |236.00    |236.00    |3         |731         |0        |13.40        |                       
2022-04-06 |SM212        |8,740.00   |8,956.00 |8,956.00 |8,936.00 |8,954.00 |8,954.00  |214.00    |214.00    |33        |2,045       |30       |147.73       |                       
2022-04-06 |SM301        |8,732.00   |8,800.00 |9,000.00 |8,790.00 |8,952.00 |8,922.00  |220.00    |190.00    |165       |2,282       |20       |736.06       |                       
2022-04-06 |SM302        |8,722.00   |0.00     |0.00     |0.00     |0.00     |8,792.00  |70.00     |70.00     |0         |1           |0        |0.00         |                       
2022-04-06 |SM303        |8,728.00   |0.00     |0.00     |0.00     |0.00     |8,926.00  |198.00    |198.00    |0         |102         |0        |0.00         |                       
2022-04-07 |SM204        |8,798.00   |8,752.00 |8,760.00 |8,600.00 |8,608.00 |8,608.00  |-190.00   |-190.00   |225       |2,562       |30       |968.30       |8,668.00               
2022-04-07 |SM205        |8,810.00   |8,800.00 |8,840.00 |8,602.00 |8,620.00 |8,690.00  |-190.00   |-120.00   |108,394   |110,542     |-1,308   |470,918.95   |                       
2022-04-07 |SM206        |8,848.00   |8,842.00 |8,860.00 |8,640.00 |8,650.00 |8,732.00  |-198.00   |-116.00   |29,079    |60,810      |3,002    |126,954.82   |                       
2022-04-07 |SM207        |8,864.00   |8,828.00 |8,880.00 |8,660.00 |8,670.00 |8,740.00  |-194.00   |-124.00   |9,599     |31,457      |1,759    |41,942.98    |                       
2022-04-07 |SM208        |8,878.00   |8,804.00 |8,886.00 |8,672.00 |8,684.00 |8,742.00  |-194.00   |-136.00   |3,263     |14,174      |634      |14,261.41    |                       
2022-04-07 |SM209        |8,882.00   |8,906.00 |8,906.00 |8,686.00 |8,714.00 |8,770.00  |-168.00   |-112.00   |52,138    |49,680      |7,373    |228,615.11   |                       
2022-04-07 |SM210        |8,914.00   |8,870.00 |8,870.00 |8,736.00 |8,736.00 |8,796.00  |-178.00   |-118.00   |127       |2,597       |-76      |558.53       |                       
2022-04-07 |SM211        |8,932.00   |0.00     |0.00     |0.00     |0.00     |8,750.00  |-182.00   |-182.00   |0         |731         |0        |0.00         |                       
2022-04-07 |SM212        |8,954.00   |8,988.00 |8,988.00 |8,742.00 |8,742.00 |8,966.00  |-212.00   |12.00     |220       |1,865       |-180     |986.22       |                       
2022-04-07 |SM301        |8,922.00   |8,892.00 |9,000.00 |8,700.00 |8,728.00 |8,920.00  |-194.00   |-2.00     |361       |2,098       |-184     |1,609.89     |                       
2022-04-07 |SM302        |8,792.00   |0.00     |0.00     |0.00     |0.00     |8,792.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2022-04-07 |SM303        |8,926.00   |8,788.00 |8,788.00 |8,788.00 |8,788.00 |8,788.00  |-138.00   |-138.00   |100       |202         |100      |439.40       |                       
2022-04-08 |SM204        |8,608.00   |8,696.00 |8,788.00 |8,696.00 |8,750.00 |8,722.00  |142.00    |114.00    |193       |2,447       |-115     |841.67       |8,676.00               
2022-04-08 |SM205        |8,690.00   |8,650.00 |8,848.00 |8,626.00 |8,810.00 |8,774.00  |120.00    |84.00     |116,641   |105,831     |-4,711   |511,617.41   |                       
2022-04-08 |SM206        |8,732.00   |8,670.00 |8,868.00 |8,664.00 |8,838.00 |8,798.00  |106.00    |66.00     |30,271    |61,026      |216      |133,163.02   |                       
2022-04-08 |SM207        |8,740.00   |8,684.00 |8,884.00 |8,682.00 |8,858.00 |8,820.00  |118.00    |80.00     |11,495    |31,585      |128      |50,693.28    |                       
2022-04-08 |SM208        |8,742.00   |8,682.00 |8,900.00 |8,680.00 |8,870.00 |8,838.00  |128.00    |96.00     |4,956     |14,595      |421      |21,898.96    |                       
2022-04-08 |SM209        |8,770.00   |8,688.00 |8,910.00 |8,688.00 |8,880.00 |8,840.00  |110.00    |70.00     |63,933    |47,864      |-1,816   |282,561.15   |                       
2022-04-08 |SM210        |8,796.00   |8,886.00 |8,890.00 |8,838.00 |8,850.00 |8,884.00  |54.00     |88.00     |55        |2,599       |2        |244.29       |                       
2022-04-08 |SM211        |8,750.00   |8,920.00 |8,920.00 |8,880.00 |8,880.00 |8,880.00  |130.00    |130.00    |322       |1,051       |320      |1,429.71     |                       
2022-04-08 |SM212        |8,966.00   |8,926.00 |8,926.00 |8,900.00 |8,926.00 |8,922.00  |-40.00    |-44.00    |251       |1,714       |-151     |1,119.56     |                       
2022-04-08 |SM301        |8,920.00   |8,704.00 |8,940.00 |8,704.00 |8,914.00 |8,866.00  |-6.00     |-54.00    |560       |2,077       |-21      |2,482.49     |                       
2022-04-08 |SM302        |8,792.00   |0.00     |0.00     |0.00     |0.00     |8,792.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2022-04-08 |SM303        |8,788.00   |8,828.00 |8,870.00 |8,828.00 |8,870.00 |8,850.00  |82.00     |62.00     |2         |203         |1        |8.85         |                       
2022-04-11 |SM204        |8,722.00   |8,606.00 |8,618.00 |8,570.00 |8,580.00 |8,606.00  |-142.00   |-116.00   |16        |2,460       |13       |68.84        |8,678.00               
2022-04-11 |SM205        |8,774.00   |8,760.00 |8,830.00 |8,594.00 |8,594.00 |8,682.00  |-180.00   |-92.00    |101,484   |111,199     |5,368    |440,468.08   |                       
2022-04-11 |SM206        |8,798.00   |8,780.00 |8,852.00 |8,634.00 |8,634.00 |8,702.00  |-164.00   |-96.00    |27,528    |61,649      |623      |119,766.14   |                       
2022-04-11 |SM207        |8,820.00   |8,826.00 |8,870.00 |8,658.00 |8,658.00 |8,720.00  |-162.00   |-100.00   |14,555    |33,111      |1,526    |63,457.05    |                       
2022-04-11 |SM208        |8,838.00   |8,768.00 |8,876.00 |8,676.00 |8,676.00 |8,744.00  |-162.00   |-94.00    |4,610     |14,887      |292      |20,151.93    |                       
2022-04-11 |SM209        |8,840.00   |8,850.00 |8,898.00 |8,688.00 |8,688.00 |8,758.00  |-152.00   |-82.00    |62,625    |57,304      |9,440    |274,202.86   |                       
2022-04-11 |SM210        |8,884.00   |8,858.00 |8,864.00 |8,700.00 |8,706.00 |8,740.00  |-178.00   |-144.00   |213       |2,751       |152      |930.70       |                       
2022-04-11 |SM211        |8,880.00   |8,732.00 |8,732.00 |8,732.00 |8,732.00 |8,732.00  |-148.00   |-148.00   |1         |1,052       |1        |4.37         |                       
2022-04-11 |SM212        |8,922.00   |8,694.00 |8,740.00 |8,694.00 |8,740.00 |8,718.00  |-182.00   |-204.00   |2         |1,714       |0        |8.72         |                       
2022-04-11 |SM301        |8,866.00   |8,694.00 |8,970.00 |8,694.00 |8,738.00 |8,766.00  |-128.00   |-100.00   |212       |2,125       |48       |929.24       |                       
2022-04-11 |SM302        |8,792.00   |8,728.00 |8,728.00 |8,728.00 |8,728.00 |8,728.00  |-64.00    |-64.00    |1         |2           |1        |4.36         |                       
2022-04-11 |SM303        |8,850.00   |8,802.00 |8,802.00 |8,802.00 |8,802.00 |8,802.00  |-48.00    |-48.00    |1         |203         |0        |4.40         |                       
2022-04-12 |SM204        |8,606.00   |8,608.00 |8,674.00 |8,598.00 |8,658.00 |8,634.00  |52.00     |28.00     |193       |2,459       |-1       |833.11       |8,680.00               
2022-04-12 |SM205        |8,682.00   |8,736.00 |8,736.00 |8,590.00 |8,644.00 |8,632.00  |-38.00    |-50.00    |55,217    |104,348     |-6,851   |238,330.03   |                       
2022-04-12 |SM206        |8,702.00   |8,742.00 |8,746.00 |8,630.00 |8,672.00 |8,666.00  |-30.00    |-36.00    |23,287    |63,211      |1,562    |100,893.20   |                       
2022-04-12 |SM207        |8,720.00   |8,766.00 |8,766.00 |8,656.00 |8,706.00 |8,694.00  |-14.00    |-26.00    |16,077    |34,541      |1,430    |69,877.07    |                       
2022-04-12 |SM208        |8,744.00   |8,726.00 |8,734.00 |8,676.00 |8,720.00 |8,710.00  |-24.00    |-34.00    |6,240     |17,860      |2,973    |27,173.38    |                       
2022-04-12 |SM209        |8,758.00   |8,794.00 |8,798.00 |8,682.00 |8,738.00 |8,726.00  |-20.00    |-32.00    |48,665    |62,488      |5,184    |212,308.91   |                       
2022-04-12 |SM210        |8,740.00   |8,698.00 |8,740.00 |8,698.00 |8,724.00 |8,714.00  |-16.00    |-26.00    |227       |2,591       |-160     |988.90       |                       
2022-04-12 |SM211        |8,732.00   |8,736.00 |8,774.00 |8,734.00 |8,734.00 |8,754.00  |2.00      |22.00     |4         |1,052       |0        |17.51        |                       
2022-04-12 |SM212        |8,718.00   |0.00     |0.00     |0.00     |0.00     |8,736.00  |18.00     |18.00     |0         |1,714       |0        |0.00         |                       
2022-04-12 |SM301        |8,766.00   |8,800.00 |8,800.00 |8,652.00 |8,768.00 |8,780.00  |2.00      |14.00     |371       |2,270       |145      |1,628.63     |                       
2022-04-12 |SM302        |8,728.00   |0.00     |0.00     |0.00     |0.00     |8,728.00  |0.00      |0.00      |0         |2           |0        |0.00         |                       
2022-04-12 |SM303        |8,802.00   |8,754.00 |8,754.00 |8,754.00 |8,754.00 |8,754.00  |-48.00    |-48.00    |1         |203         |0        |4.38         |                       
2022-04-13 |SM204        |8,634.00   |8,634.00 |8,634.00 |8,634.00 |8,634.00 |8,634.00  |0.00      |0.00      |10        |2,449       |-10      |43.17        |8,666.00               
2022-04-13 |SM205        |8,632.00   |8,660.00 |8,690.00 |8,602.00 |8,610.00 |8,638.00  |-22.00    |6.00      |48,732    |100,814     |-3,534   |210,485.66   |                       
2022-04-13 |SM206        |8,666.00   |8,720.00 |8,720.00 |8,632.00 |8,642.00 |8,668.00  |-24.00    |2.00      |22,582    |62,761      |-450     |97,875.90    |                       
2022-04-13 |SM207        |8,694.00   |8,726.00 |8,734.00 |8,662.00 |8,668.00 |8,694.00  |-26.00    |0.00      |9,585     |34,688      |147      |41,664.05    |                       
2022-04-13 |SM208        |8,710.00   |8,734.00 |8,752.00 |8,680.00 |8,690.00 |8,716.00  |-20.00    |6.00      |2,997     |17,400      |-460     |13,061.11    |                       
2022-04-13 |SM209        |8,726.00   |8,762.00 |8,774.00 |8,698.00 |8,704.00 |8,732.00  |-22.00    |6.00      |53,542    |65,911      |3,423    |233,754.48   |                       
2022-04-13 |SM210        |8,714.00   |8,710.00 |8,724.00 |8,710.00 |8,724.00 |8,724.00  |10.00     |10.00     |52        |2,642       |51       |226.82       |                       
2022-04-13 |SM211        |8,754.00   |8,760.00 |8,760.00 |8,760.00 |8,760.00 |8,760.00  |6.00      |6.00      |1         |1,053       |1        |4.38         |                       
2022-04-13 |SM212        |8,736.00   |8,746.00 |8,746.00 |8,746.00 |8,746.00 |8,746.00  |10.00     |10.00     |93        |1,621       |-93      |406.69       |                       
2022-04-13 |SM301        |8,780.00   |8,700.00 |8,800.00 |8,700.00 |8,730.00 |8,760.00  |-50.00    |-20.00    |156       |2,283       |13       |683.17       |                       
2022-04-13 |SM302        |8,728.00   |0.00     |0.00     |0.00     |0.00     |8,728.00  |0.00      |0.00      |0         |2           |0        |0.00         |                       
2022-04-13 |SM303        |8,754.00   |0.00     |0.00     |0.00     |0.00     |8,754.00  |0.00      |0.00      |0         |203         |0        |0.00         |                       
2022-04-14 |SM204        |8,634.00   |8,700.00 |8,758.00 |8,700.00 |8,758.00 |8,716.00  |124.00    |82.00     |33        |2,416       |-33      |143.81       |8,664.00               
2022-04-14 |SM205        |8,638.00   |8,610.00 |8,798.00 |8,610.00 |8,686.00 |8,696.00  |48.00     |58.00     |65,747    |78,384      |-22,430  |285,831.31   |                       
2022-04-14 |SM206        |8,668.00   |8,666.00 |8,820.00 |8,636.00 |8,706.00 |8,716.00  |38.00     |48.00     |30,737    |58,845      |-3,916   |133,936.42   |                       
2022-04-14 |SM207        |8,694.00   |8,682.00 |8,840.00 |8,660.00 |8,732.00 |8,740.00  |38.00     |46.00     |13,779    |33,704      |-984     |60,214.54    |                       
2022-04-14 |SM208        |8,716.00   |8,704.00 |8,854.00 |8,680.00 |8,752.00 |8,768.00  |36.00     |52.00     |5,010     |16,938      |-462     |21,962.20    |                       
2022-04-14 |SM209        |8,732.00   |8,726.00 |8,872.00 |8,692.00 |8,766.00 |8,774.00  |34.00     |42.00     |102,233   |72,945      |7,034    |448,504.93   |                       
2022-04-14 |SM210        |8,724.00   |8,714.00 |8,766.00 |8,712.00 |8,766.00 |8,732.00  |42.00     |8.00      |3         |2,642       |0        |13.10        |                       
2022-04-14 |SM211        |8,760.00   |0.00     |0.00     |0.00     |0.00     |8,792.00  |32.00     |32.00     |0         |1,053       |0        |0.00         |                       
2022-04-14 |SM212        |8,746.00   |0.00     |0.00     |0.00     |0.00     |8,772.00  |26.00     |26.00     |0         |1,621       |0        |0.00         |                       
2022-04-14 |SM301        |8,760.00   |8,750.00 |8,882.00 |8,724.00 |8,794.00 |8,798.00  |34.00     |38.00     |238       |2,385       |102      |1,046.82     |                       
2022-04-14 |SM302        |8,728.00   |0.00     |0.00     |0.00     |0.00     |8,728.00  |0.00      |0.00      |0         |2           |0        |0.00         |                       
2022-04-14 |SM303        |8,754.00   |0.00     |0.00     |0.00     |0.00     |8,760.00  |6.00      |6.00      |0         |203         |0        |0.00         |                       
2022-04-15 |SM204        |8,716.00   |8,730.00 |8,788.00 |8,730.00 |8,746.00 |8,758.00  |30.00     |42.00     |55        |2,456       |40       |240.81       |8,672.00               
2022-04-15 |SM205        |8,696.00   |8,730.00 |8,848.00 |8,696.00 |8,808.00 |8,788.00  |112.00    |92.00     |58,194    |69,218      |-9,166   |255,670.49   |                       
2022-04-15 |SM206        |8,716.00   |8,746.00 |8,876.00 |8,726.00 |8,832.00 |8,820.00  |116.00    |104.00    |31,554    |58,487      |-358     |139,148.69   |                       
2022-04-15 |SM207        |8,740.00   |8,780.00 |8,902.00 |8,752.00 |8,866.00 |8,846.00  |126.00    |106.00    |23,707    |34,297      |593      |104,858.47   |                       
2022-04-15 |SM208        |8,768.00   |8,758.00 |8,922.00 |8,758.00 |8,884.00 |8,864.00  |116.00    |96.00     |8,920     |17,182      |244      |39,534.53    |                       
2022-04-15 |SM209        |8,774.00   |8,790.00 |8,942.00 |8,780.00 |8,898.00 |8,880.00  |124.00    |106.00    |164,720   |101,923     |28,978   |731,280.21   |                       
2022-04-15 |SM210        |8,732.00   |8,674.00 |8,890.00 |8,674.00 |8,856.00 |8,736.00  |124.00    |4.00      |436       |2,424       |-218     |1,904.19     |                       
2022-04-15 |SM211        |8,792.00   |8,860.00 |8,878.00 |8,822.00 |8,878.00 |8,864.00  |86.00     |72.00     |25        |1,071       |18       |110.80       |                       
2022-04-15 |SM212        |8,772.00   |8,712.00 |8,886.00 |8,712.00 |8,880.00 |8,740.00  |108.00    |-32.00    |483       |2,102       |481      |2,110.58     |                       
2022-04-15 |SM301        |8,798.00   |8,802.00 |8,926.00 |8,802.00 |8,892.00 |8,848.00  |94.00     |50.00     |1,190     |3,015       |630      |5,264.49     |                       
2022-04-15 |SM302        |8,728.00   |0.00     |0.00     |0.00     |0.00     |8,778.00  |50.00     |50.00     |0         |2           |0        |0.00         |                       
2022-04-15 |SM303        |8,760.00   |8,894.00 |8,894.00 |8,894.00 |8,894.00 |8,894.00  |134.00    |134.00    |1         |202         |-1       |4.45         |                       
2022-04-18 |SM204        |8,758.00   |8,818.00 |8,880.00 |8,818.00 |8,826.00 |8,846.00  |68.00     |88.00     |81        |0           |-2,456   |358.28       |8,692.00               
2022-04-18 |SM205        |8,788.00   |8,762.00 |8,980.00 |8,742.00 |8,924.00 |8,904.00  |136.00    |116.00    |55,087    |50,049      |-19,169  |245,249.00   |                       
2022-04-18 |SM206        |8,820.00   |8,804.00 |9,082.00 |8,772.00 |8,958.00 |8,936.00  |138.00    |116.00    |39,542    |59,762      |1,275    |176,652.33   |                       
2022-04-18 |SM207        |8,846.00   |8,892.00 |9,114.00 |8,800.00 |8,990.00 |8,970.00  |144.00    |124.00    |27,752    |36,192      |1,895    |124,450.00   |                       
2022-04-18 |SM208        |8,864.00   |8,858.00 |9,134.00 |8,858.00 |9,008.00 |9,002.00  |144.00    |138.00    |11,650    |18,275      |1,093    |52,428.42    |                       
2022-04-18 |SM209        |8,880.00   |8,908.00 |9,170.00 |8,850.00 |9,040.00 |9,022.00  |160.00    |142.00    |240,183   |146,240     |44,317   |1,083,385.73 |                       
2022-04-18 |SM210        |8,736.00   |8,864.00 |9,076.00 |8,864.00 |8,966.00 |8,996.00  |230.00    |260.00    |18        |2,425       |1        |80.96        |                       
2022-04-18 |SM211        |8,864.00   |8,882.00 |9,080.00 |8,882.00 |8,996.00 |9,014.00  |132.00    |150.00    |13        |1,074       |3        |58.59        |                       
2022-04-18 |SM212        |8,740.00   |8,882.00 |9,100.00 |8,882.00 |9,020.00 |8,926.00  |280.00    |186.00    |120       |2,018       |-84      |535.49       |                       
2022-04-18 |SM301        |8,848.00   |8,874.00 |9,118.00 |8,866.00 |9,038.00 |8,932.00  |190.00    |84.00     |888       |3,590       |575      |3,965.71     |                       
2022-04-18 |SM302        |8,778.00   |0.00     |0.00     |0.00     |0.00     |8,910.00  |132.00    |132.00    |0         |2           |0        |0.00         |                       
2022-04-18 |SM303        |8,894.00   |9,034.00 |9,034.00 |8,962.00 |8,962.00 |8,988.00  |68.00     |94.00     |3         |203         |1        |13.48        |                       
2022-04-19 |SM205        |8,904.00   |8,960.00 |9,012.00 |8,776.00 |8,842.00 |8,910.00  |-62.00    |6.00      |31,977    |37,394      |-12,655  |142,459.07   |                       
2022-04-19 |SM206        |8,936.00   |8,988.00 |9,034.00 |8,808.00 |8,868.00 |8,930.00  |-68.00    |-6.00     |38,732    |58,200      |-1,562   |172,941.42   |                       
2022-04-19 |SM207        |8,970.00   |9,020.00 |9,062.00 |8,838.00 |8,892.00 |8,956.00  |-78.00    |-14.00    |18,432    |36,356      |164      |82,541.76    |                       
2022-04-19 |SM208        |9,002.00   |9,040.00 |9,088.00 |8,858.00 |8,914.00 |8,972.00  |-88.00    |-30.00    |10,447    |17,786      |-489     |46,866.02    |                       
2022-04-19 |SM209        |9,022.00   |9,040.00 |9,114.00 |8,870.00 |8,940.00 |8,998.00  |-82.00    |-24.00    |205,727   |144,460     |-1,780   |925,600.99   |                       
2022-04-19 |SM210        |8,996.00   |8,970.00 |9,006.00 |8,870.00 |8,932.00 |8,890.00  |-64.00    |-106.00   |70        |2,399       |-26      |311.14       |                       
2022-04-19 |SM211        |9,014.00   |8,870.00 |8,906.00 |8,870.00 |8,906.00 |8,888.00  |-108.00   |-126.00   |2         |1,072       |-2       |8.89         |                       
2022-04-19 |SM212        |8,926.00   |9,020.00 |9,048.00 |8,886.00 |8,910.00 |8,914.00  |-16.00    |-12.00    |50        |1,974       |-44      |222.83       |                       
2022-04-19 |SM301        |8,932.00   |9,038.00 |9,110.00 |8,882.00 |8,948.00 |8,980.00  |16.00     |48.00     |679       |3,612       |22       |3,048.21     |                       
2022-04-19 |SM302        |8,910.00   |8,942.00 |8,942.00 |8,942.00 |8,942.00 |8,942.00  |32.00     |32.00     |1         |2           |0        |4.47         |                       
2022-04-19 |SM303        |8,988.00   |0.00     |0.00     |0.00     |0.00     |8,980.00  |-8.00     |-8.00     |0         |203         |0        |0.00         |                       
2022-04-19 |SM304        |8,988.00   |0.00     |0.00     |0.00     |0.00     |8,988.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-20 |SM205        |8,910.00   |8,882.00 |8,964.00 |8,846.00 |8,866.00 |8,910.00  |-44.00    |0.00      |11,483    |30,798      |-6,596   |51,149.58    |                       
2022-04-20 |SM206        |8,930.00   |8,938.00 |8,988.00 |8,868.00 |8,888.00 |8,934.00  |-42.00    |4.00      |28,121    |56,480      |-1,720   |125,597.64   |                       
2022-04-20 |SM207        |8,956.00   |8,970.00 |9,010.00 |8,892.00 |8,920.00 |8,960.00  |-36.00    |4.00      |18,619    |37,472      |1,116    |83,407.62    |                       
2022-04-20 |SM208        |8,972.00   |8,940.00 |9,026.00 |8,914.00 |8,942.00 |8,976.00  |-30.00    |4.00      |6,043     |17,934      |148      |27,117.53    |                       
2022-04-20 |SM209        |8,998.00   |9,000.00 |9,050.00 |8,936.00 |8,962.00 |9,006.00  |-36.00    |8.00      |141,476   |144,846     |386      |637,034.28   |                       
2022-04-20 |SM210        |8,890.00   |8,988.00 |9,010.00 |8,944.00 |8,944.00 |8,962.00  |54.00     |72.00     |222       |2,404       |5        |994.81       |                       
