data,value
2016-10-21,34.8085766925
2016-10-24,35.3014830381
2016-10-25,35.3014830381
2016-10-26,35.3014830381
2016-10-27,35.3014830381
2016-10-28,35.3014830381
2016-10-31,37.0501269785
2016-11-01,37.0501269785
2016-11-02,37.0501269785
2016-11-03,37.0501269785
2016-11-04,37.0501269785
2016-11-07,37.0501269785
2016-11-08,37.0501269785
2016-11-09,38.3272899901
2016-11-10,38.8356752666
2016-11-11,40.1252379191
2016-11-14,38.8108759848
2016-11-15,37.1865230283
2016-11-16,37.4841144096
2016-11-17,37.4841144096
2016-11-18,37.4841144096
2016-11-21,37.4841144096
2016-11-22,37.8189047136
2016-11-23,37.8189047136
2016-11-24,37.8189047136
2016-11-25,37.8189047136
2016-11-28,37.8189047136
2016-11-29,39.0712684435
2016-11-30,38.8728741893
2016-12-01,38.8728741893
2016-12-02,38.8728741893
2016-12-05,38.8728741893
2016-12-06,38.8728741893
2016-12-07,38.8728741893
2016-12-08,38.8728741893
2016-12-09,38.4033659535
2016-12-12,38.9932609164
2016-12-13,38.9691835710
2016-12-14,39.1858796798
2016-12-15,39.7637359700
2016-12-16,40.3415922602
2016-12-19,40.1971281876
2016-12-20,39.1738410071
2016-12-21,38.7886034803
2016-12-22,38.6561780804
2016-12-23,37.5606588636
2016-12-26,37.1754213368
2016-12-27,38.0903604629
2016-12-28,38.6080233896
2016-12-29,38.1746311719
2016-12-30,38.4876366624
2017-01-03,39.5951945520
2017-01-04,39.0534542799
2017-01-05,38.7284101167
2017-01-06,38.3190952445
2017-01-09,38.3190952445
2017-01-10,38.3190952445
2017-01-11,38.3190952445
2017-01-12,38.3190952445
2017-01-13,38.3190952445
2017-01-16,38.3190952445
2017-01-17,38.3190952445
2017-01-18,38.3190952445
2017-01-19,37.2674765344
2017-01-20,37.2674765344
2017-01-23,36.5585201006
2017-01-24,36.6412316846
2017-01-25,36.6412316846
2017-01-26,36.6412316846
2017-02-03,36.6412316846
2017-02-06,36.6412316846
2017-02-07,36.6412316846
2017-02-08,36.6412316846
2017-02-09,36.6412316846
2017-02-10,36.6412316846
2017-02-13,36.6412316846
2017-02-14,36.6412316846
2017-02-15,36.6412316846
2017-02-16,36.6412316846
2017-02-17,36.6412316846
2017-02-20,36.6412316846
2017-02-21,36.6412316846
2017-02-22,36.6412316846
2017-02-23,36.6412316846
2017-02-24,36.6412316846
2017-02-27,36.6412316846
2017-02-28,36.6412316846
2017-03-01,36.6412316846
2017-03-02,36.6412316846
2017-03-03,36.6412316846
2017-03-06,36.6412316846
2017-03-07,36.6412316846
2017-03-08,36.6412316846
2017-03-09,36.6412316846
2017-03-10,36.1515099451
2017-03-13,36.1515099451
2017-03-14,36.1515099451
2017-03-15,36.1515099451
2017-03-16,36.1515099451
2017-03-17,36.1515099451
2017-03-20,36.1515099451
2017-03-21,36.1515099451
2017-03-22,36.1515099451
2017-03-23,36.1515099451
2017-03-24,36.4779911048
2017-03-27,36.4779911048
2017-03-28,36.4779911048
2017-03-29,36.4779911048
2017-03-30,36.4779911048
2017-03-31,36.4779911048
2017-04-05,36.4779911048
2017-04-06,36.4779911048
2017-04-07,36.4779911048
2017-04-10,36.4779911048
2017-04-11,36.4779911048
2017-04-12,36.4779911048
2017-04-13,36.5689586636
2017-04-14,36.4390050081
2017-04-17,36.9198335335
2017-04-18,36.9848103613
2017-04-19,36.6339354914
2017-04-20,36.5689586636
2017-04-21,36.6859169536
2017-04-24,36.3220467181
2017-04-25,35.6202969783
2017-04-26,35.4253664950
2017-04-27,36.0361486760
2017-04-28,35.9451811171
2017-05-02,36.3740281804
2017-05-03,36.7119076847
2017-05-04,36.2570698904
2017-05-05,36.4000189115
2017-05-08,36.7119076847
2017-05-09,36.1401116004
2017-05-10,36.9107463331
2017-05-11,35.5953525653
2017-05-12,37.2296296707
2017-05-15,37.2296296707
2017-05-16,37.2296296707
2017-05-17,37.2296296707
2017-05-18,37.2296296707
2017-05-19,36.9771803617
2017-05-22,36.9771803617
2017-05-23,37.8939699575
2017-05-24,38.1729928779
2017-05-25,38.1729928779
2017-05-26,39.2625109482
2017-05-31,39.8737040121
2017-06-01,42.2653290445
2017-06-02,42.2653290445
2017-06-05,42.2653290445
2017-06-06,42.2653290445
2017-06-07,42.2653290445
2017-06-08,42.2653290445
2017-06-09,42.2653290445
2017-06-12,42.2653290445
2017-06-13,42.2653290445
2017-06-14,42.2653290445
2017-06-15,42.7086182098
2017-06-16,42.7086182098
2017-06-19,42.7086182098
2017-06-20,42.7086182098
2017-06-21,42.7086182098
2017-06-22,42.7086182098
2017-06-23,42.7086182098
2017-06-26,42.5557598769
2017-06-27,42.5557598769
2017-06-28,42.5557598769
2017-06-29,42.5557598769
2017-06-30,42.5557598769
2017-07-03,42.5557598769
2017-07-04,42.5557598769
2017-07-05,42.5557598769
2017-07-06,42.5557598769
2017-07-07,42.5557598769
2017-07-10,42.5557598769
2017-07-11,42.5557598769
2017-07-12,42.5557598769
2017-07-13,42.5557598769
2017-07-14,42.6970889688
2017-07-17,42.6970889688
2017-07-18,42.4929469472
2017-07-19,42.4929469472
2017-07-20,42.9326374552
2017-07-21,42.9326374552
2017-07-24,42.9326374552
2017-07-25,42.9326374552
2017-07-26,42.9326374552
2017-07-27,42.9326374552
2017-07-28,44.2045992818
2017-07-31,44.2045992818
2017-08-01,44.2045992818
2017-08-02,44.2045992818
2017-08-03,44.2045992818
2017-08-04,44.2045992818
2017-08-07,44.2045992818
2017-08-08,44.2045992818
2017-08-09,44.5962236386
2017-08-10,44.5472705940
2017-08-11,44.5962236386
2017-08-14,44.7104474094
2017-08-15,44.5962236386
2017-08-16,44.0577401479
2017-08-17,43.9924694218
2017-08-18,44.2535523264
2017-08-21,44.7920358171
2017-08-22,45.1999778555
2017-08-23,45.4121077155
2017-08-24,45.4447430785
2017-08-25,45.6568729385
2017-08-28,45.2815662632
2017-08-29,44.7757181355
2017-08-30,44.6778120463
2017-08-31,44.4819998679
2017-09-01,44.9552126324
2017-09-04,45.1510248109
2017-09-05,45.2978839447
2017-09-06,45.2978839447
2017-09-07,45.2815662632
2017-09-08,45.3631546709
2017-09-11,45.7048427082
2017-09-12,45.7048427082
2017-09-13,46.6322816667
2017-09-14,44.8262163265
2017-09-15,46.6160108077
2017-09-18,46.6160108077
2017-09-19,46.6160108077
2017-09-20,46.6160108077
2017-09-21,46.6160108077
2017-09-22,46.6160108077
2017-09-25,46.6160108077
2017-09-26,46.6160108077
2017-09-27,46.6160108077
2017-09-28,45.5584049779
2017-09-29,45.5584049779
2017-10-09,45.5584049779
2017-10-10,45.5584049779
2017-10-11,45.5584049779
2017-10-12,45.5584049779
2017-10-13,45.5584049779
2017-10-16,45.5584049779
2017-10-17,45.5584049779
2017-10-18,45.5584049779
2017-10-19,45.5584049779
2017-10-20,45.5584049779
2017-10-23,45.5584049779
2017-10-24,45.5584049779
2017-10-25,45.5584049779
2017-10-26,46.3579557848
2017-10-27,46.3579557848
2017-10-30,46.3579557848
2017-10-31,46.3579557848
2017-11-01,46.3579557848
2017-11-02,46.3579557848
2017-11-03,46.3579557848
2017-11-06,46.3579557848
2017-11-07,46.3579557848
2017-11-08,46.3579557848
2017-11-09,46.3579557848
2017-11-10,46.3579557848
2017-11-13,46.3579557848
2017-11-14,46.3579557848
2017-11-15,46.3579557848
2017-11-16,46.3579557848
2017-11-17,46.3579557848
2017-11-20,46.3579557848
2017-11-21,44.7168224044
2017-11-22,44.7168224044
2017-11-23,44.7168224044
2017-11-24,44.7168224044
2017-11-27,44.7168224044
2017-11-28,44.7168224044
2017-11-29,44.7168224044
2017-11-30,44.7168224044
2017-12-01,44.7168224044
2017-12-04,44.7168224044
2017-12-05,44.7168224044
2017-12-06,44.7168224044
2017-12-07,44.7168224044
2017-12-08,44.7168224044
2017-12-11,44.7168224044
2017-12-12,44.7854591234
2017-12-13,44.6996632247
2017-12-14,44.2878429109
2017-12-15,44.0647735743
2017-12-18,44.4079571691
2017-12-19,44.1677286527
2017-12-20,44.3050020906
2017-12-21,43.6529532605
2017-12-22,42.6748800153
2017-12-25,42.7949942735
2017-12-26,42.8979493519
2017-12-27,43.1038595088
2017-12-28,43.3097696657
2017-12-29,42.6405616558
2018-01-02,43.5843165415
2018-01-03,43.9446593161
2018-01-04,44.2535245514
2018-01-05,44.4251163488
2018-01-08,43.9961368553
2018-01-09,43.9961368553
2018-01-10,43.9961368553
2018-01-11,44.5026157907
2018-01-12,44.4182026348
2018-01-15,43.9117236994
2018-01-16,43.9117236994
2018-01-17,43.9117236994
2018-01-18,43.9117236994
2018-01-19,43.9117236994
2018-01-22,43.9117236994
2018-01-23,43.9117236994
2018-01-24,43.9117236994
2018-01-25,43.9117236994
2018-01-26,43.9117236994
2018-01-29,43.9117236994
2018-01-30,43.9117236994
2018-01-31,43.9117236994
2018-02-01,43.9117236994
2018-02-02,42.2065779502
2018-02-05,42.2065779502
2018-02-06,42.2065779502
2018-02-07,42.2065779502
2018-02-08,42.2065779502
2018-02-09,42.2065779502
2018-02-12,42.2065779502
2018-02-13,42.2065779502
2018-02-14,42.2065779502
2018-02-22,42.2065779502
2018-02-23,42.2065779502
2018-02-26,43.2240125332
2018-02-27,43.2240125332
2018-02-28,43.2240125332
2018-03-01,44.4788485188
2018-03-02,44.4788485188
2018-03-05,44.4788485188
2018-03-06,44.4788485188
2018-03-07,44.4788485188
2018-03-08,44.4788485188
2018-03-09,44.4788485188
2018-03-12,44.4788485188
2018-03-13,44.4788485188
2018-03-14,44.4788485188
2018-03-15,44.4788485188
2018-03-16,43.5415547761
2018-03-19,43.5415547761
2018-03-20,43.5415547761
2018-03-21,43.5415547761
2018-03-22,43.5415547761
2018-03-23,43.5415547761
2018-03-26,43.5415547761
2018-03-27,43.5415547761
2018-03-28,42.6213027378
2018-03-29,42.6213027378
2018-03-30,42.8939700084
2018-04-02,42.8939700084
2018-04-03,42.8939700084
2018-04-04,42.8939700084
2018-04-09,42.8939700084
2018-04-10,42.8939700084
2018-04-11,42.8939700084
2018-04-12,42.6237717721
2018-04-13,42.6068843824
2018-04-16,42.4380104847
2018-04-17,42.1171500791
2018-04-18,42.3029113666
2018-04-19,42.6068843824
2018-04-20,42.5393348233
2018-04-23,42.5055600438
2018-04-24,42.1509248587
2018-04-25,41.9989383508
2018-04-26,41.7456275042
2018-04-27,41.4923166577
2018-05-02,41.4078797089
2018-05-03,41.8131770633
2018-05-04,41.3741049294
2018-05-07,41.4754292680
2018-05-08,41.4247670987
2018-05-09,41.7118527247
2018-05-10,42.0180834827
2018-05-11,42.0180834827
2018-05-14,42.0180834827
2018-05-15,42.4210186907
2018-05-16,40.8415126756
2018-05-17,40.8415126756
2018-05-18,41.9536138495
2018-05-21,41.9536138495
2018-05-22,41.9536138495
2018-05-23,41.9536138495
2018-05-24,41.9536138495
2018-05-25,41.9536138495
2018-05-28,41.9536138495
2018-05-29,41.9536138495
2018-05-30,41.9536138495
2018-05-31,41.9536138495
2018-06-01,41.9536138495
2018-06-04,41.9536138495
2018-06-05,41.9536138495
2018-06-06,41.9536138495
2018-06-07,41.9536138495
2018-06-08,41.9536138495
2018-06-11,41.9536138495
2018-06-12,41.9536138495
2018-06-13,41.9536138495
2018-06-14,41.9536138495
2018-06-15,41.9536138495
2018-06-19,41.9536138495
2018-06-20,41.9536138495
2018-06-21,41.9536138495
2018-06-22,41.9536138495
2018-06-25,41.9536138495
2018-06-26,41.9536138495
2018-06-27,41.9536138495
2018-06-28,41.9536138495
2018-06-29,41.9536138495
2018-07-02,41.9536138495
2018-07-03,41.9536138495
2018-07-04,41.9536138495
2018-07-05,41.9536138495
2018-07-06,41.9536138495
2018-07-09,41.9536138495
2018-07-10,41.9536138495
2018-07-11,41.9536138495
2018-07-12,41.9536138495
2018-07-13,39.8635181816
2018-07-16,39.0375932806
2018-07-17,39.0375932806
2018-07-18,38.7004810761
2018-07-19,38.9870264499
2018-07-20,38.3128020409
2018-07-23,38.3128020409
2018-07-24,38.3128020409
2018-07-25,40.2174859963
2018-07-26,40.2174859963
2018-07-27,40.2174859963
2018-07-30,40.2174859963
2018-07-31,40.2174859963
2018-08-01,40.2174859963
2018-08-02,40.2174859963
2018-08-03,40.2174859963
2018-08-06,40.2174859963
2018-08-07,40.2174859963
2018-08-08,40.2174859963
2018-08-09,40.4202632366
2018-08-10,40.6061423736
2018-08-13,40.4540594434
2018-08-14,40.4033651333
2018-08-15,40.4033651333
2018-08-16,40.1667916862
2018-08-17,40.5892442702
2018-08-20,40.8427158206
2018-08-21,40.5554480635
2018-08-22,40.5723461669
2018-08-23,40.3695689266
2018-08-24,40.4202632366
2018-08-27,39.8288296190
2018-08-28,39.6260523787
2018-08-29,39.7105428955
2018-08-30,39.6260523787
2018-08-31,39.5246637586
2018-09-03,39.6767466888
2018-09-04,40.3695689266
2018-09-05,40.4371613400
2018-09-06,40.0316068594
2018-09-07,38.8994339343
2018-09-10,38.8994339343
2018-09-11,38.8994339343
2018-09-12,38.8352963680
2018-09-13,39.1880529824
2018-09-14,38.8833995427
2018-09-17,38.8833995427
2018-09-18,38.8833995427
2018-09-19,38.2259894886
2018-09-20,38.2259894886
2018-09-21,38.2259894886
2018-09-25,38.4504709705
2018-09-26,38.4504709705
2018-09-27,39.0758122415
2018-09-28,39.3323625065
2018-10-08,39.3323625065
2018-10-09,39.3323625065
2018-10-10,39.3323625065
2018-10-11,39.3323625065
2018-10-12,39.3323625065
2018-10-15,39.3323625065
2018-10-16,39.3323625065
2018-10-17,40.3944880264
2018-10-18,40.3944880264
2018-10-19,40.3944880264
2018-10-22,41.2205856530
2018-10-23,41.2205856530
2018-10-24,41.2205856530
2018-10-25,41.2205856530
2018-10-26,41.2205856530
2018-10-29,41.2205856530
2018-10-30,41.2205856530
2018-10-31,41.2205856530
2018-11-01,41.2205856530
2018-11-02,41.2205856530
2018-11-05,41.2205856530
2018-11-06,41.2205856530
2018-11-07,41.2205856530
2018-11-08,41.2205856530
2018-11-09,41.2205856530
2018-11-12,41.2205856530
2018-11-13,39.6125678402
2018-11-14,39.0246903602
2018-11-15,39.0246903602
2018-11-16,39.0246903602
2018-11-19,38.1774551685
2018-11-20,38.1774551685
2018-11-21,38.1774551685
2018-11-22,38.1774551685
2018-11-23,38.1774551685
2018-11-26,38.0218405415
2018-11-27,38.0218405415
2018-11-28,38.0218405415
2018-11-29,38.0218405415
2018-11-30,38.0218405415
2018-12-03,38.0218405415
2018-12-04,38.0218405415
2018-12-05,38.0218405415
2018-12-06,38.0218405415
2018-12-07,38.0218405415
2018-12-10,37.7127198867
2018-12-11,37.4399663677
2018-12-12,37.0944785770
2018-12-13,37.0217443053
2018-12-14,37.2217635525
2018-12-17,37.3308649601
2018-12-18,37.3126813922
2018-12-19,37.7309034546
2018-12-20,38.4764297397
2018-12-21,38.1491255170
2018-12-24,37.8036377263
2018-12-25,37.2944978243
2018-12-26,36.9490100336
2018-12-27,36.9308264657
2018-12-28,36.8762757619
2019-01-02,37.2763142563
2019-01-03,37.6945363187
2019-01-04,37.9672898377
2019-01-07,38.4946133076
2019-01-08,38.8401010983
2019-01-09,39.0219367776
2019-01-10,37.4920018114
2019-01-11,37.4920018114
2019-01-14,37.4920018114
2019-01-15,37.4920018114
2019-01-16,37.4920018114
2019-01-17,37.4920018114
2019-01-18,37.4920018114
2019-01-21,37.4920018114
2019-01-22,37.4920018114
2019-01-23,37.7842365803
2019-01-24,37.7842365803
2019-01-25,37.2685281647
2019-01-28,37.2685281647
2019-01-29,36.5293461024
2019-01-30,36.6152975050
2019-01-31,36.6152975050
2019-02-01,39.1938395828
2019-02-11,39.5376451932
2019-02-12,39.5376451932
2019-02-13,39.5376451932
2019-02-14,39.5376451932
2019-02-15,39.5376451932
2019-02-18,39.5376451932
2019-02-19,39.5376451932
2019-02-20,39.5376451932
2019-02-21,39.5376451932
2019-02-22,39.5376451932
2019-02-25,40.0990661447
2019-02-26,40.0990661447
2019-02-27,40.0990661447
2019-02-28,40.0990661447
2019-03-01,40.0990661447
2019-03-04,40.0990661447
2019-03-05,40.0990661447
2019-03-06,40.0990661447
2019-03-07,40.0990661447
2019-03-08,40.0990661447
2019-03-11,40.0990661447
2019-03-12,39.4473276873
2019-03-13,39.4473276873
2019-03-14,39.4473276873
2019-03-15,39.4473276873
2019-03-18,39.4473276873
2019-03-19,39.4473276873
2019-03-20,39.4473276873
2019-03-21,39.4473276873
2019-03-22,39.4473276873
2019-03-25,39.4473276873
2019-03-26,39.4473276873
2019-03-27,39.4473276873
2019-03-28,39.4473276873
2019-03-29,39.4473276873
2019-04-01,37.1319410621
2019-04-02,37.1319410621
2019-04-03,37.1319410621
2019-04-04,37.1319410621
2019-04-08,37.1319410621
2019-04-09,37.1319410621
2019-04-10,37.1982185116
2019-04-11,36.9165393514
2019-04-12,36.9662474385
2019-04-15,36.9828168009
2019-04-16,36.6845682783
2019-04-17,36.8171231772
2019-04-18,36.6679989159
2019-04-19,36.6845682783
2019-04-22,36.5188746546
2019-04-23,36.1709180449
2019-04-24,35.8395307976
2019-04-25,35.7732533481
2019-04-26,35.2927418395
2019-04-29,35.1104788535
2019-04-30,35.0110626793
2019-05-06,34.7625222438
2019-05-07,34.6796754320
2019-05-08,34.5636898954
2019-05-09,34.4145656341
2019-05-10,34.2488720105
2019-05-13,34.6961520554
2019-05-14,34.8239463539
2019-05-15,33.8015919656
2019-05-16,33.8495148275
2019-05-17,34.0252319880
2019-05-20,34.0252319880
2019-05-21,33.4501576446
2019-05-22,33.4501576446
2019-05-23,33.4501576446
2019-05-24,33.4501576446
2019-05-27,33.4501576446
2019-05-28,33.4501576446
2019-05-29,33.8814634021
2019-05-30,33.8814634021
2019-05-31,32.5555975547
2019-06-03,32.5555975547
2019-06-04,32.5555975547
2019-06-05,32.5555975547
2019-06-06,32.5555975547
2019-06-10,32.5555975547
2019-06-11,32.5555975547
2019-06-12,32.5555975547
2019-06-13,32.5555975547
2019-06-14,32.5555975547
2019-06-17,32.5555975547
2019-06-18,32.4670911726
2019-06-19,31.5377741604
2019-06-20,31.4787699057
2019-06-21,31.4787699057
2019-06-24,31.4787699057
2019-06-25,31.4787699057
2019-06-26,30.2396805560
2019-06-27,29.6791401360
2019-06-28,29.5021273717
2019-07-01,29.5021273717
2019-07-02,29.5021273717
2019-07-03,29.5021273717
2019-07-04,29.5021273717
2019-07-05,29.5021273717
2019-07-08,29.5021273717
2019-07-09,29.5021273717
2019-07-10,29.5021273717
2019-07-11,29.3070259153
2019-07-12,29.3070259153
2019-07-15,29.6414855549
2019-07-16,29.6414855549
2019-07-17,29.6414855549
2019-07-18,29.8783944662
2019-07-19,29.8783944662
2019-07-22,29.8783944662
2019-07-23,30.3104048340
2019-07-24,30.3104048340
2019-07-25,29.7529721014
2019-07-26,29.7529721014
2019-07-29,29.7529721014
2019-07-30,29.7529721014
2019-07-31,29.7529721014
2019-08-01,29.7529721014
2019-08-02,29.7529721014
2019-08-05,29.7529721014
2019-08-06,29.7529721014
2019-08-07,29.7529721014
2019-08-08,29.7529721014
2019-08-09,30.2721514804
2019-08-12,30.8712046099
2019-08-13,31.1507627370
2019-08-14,31.1108258617
2019-08-15,31.1108258617
2019-08-16,31.0043275276
2019-08-19,30.8845169017
2019-08-20,30.8312677346
2019-08-21,31.0575766947
2019-08-22,31.4702577395
2019-08-23,31.8163773254
2019-08-26,32.5751779562
2019-08-27,32.1891214949
2019-08-28,31.6033806572
2019-08-29,31.6166929489
2019-08-30,31.0975135700
2019-09-02,31.3903839889
2019-09-03,31.5368191983
2019-09-04,31.3238225300
2019-09-05,31.1507627370
2019-09-06,31.0043275276
2019-09-09,30.9777029441
2019-09-10,31.3504471136
2019-09-11,31.4157061625
2019-09-12,30.4629240479
2019-09-16,30.4629240479
2019-09-17,31.5070688310
2019-09-18,32.5381618044
2019-09-19,32.5381618044
2019-09-20,33.1385450547
2019-09-23,33.1385450547
2019-09-24,33.1385450547
2019-09-25,33.1385450547
2019-09-26,33.1385450547
2019-09-27,31.8464158856
2019-09-30,31.8464158856
2019-10-08,31.8464158856
2019-10-09,31.8464158856
2019-10-10,31.8464158856
2019-10-11,31.8464158856
2019-10-14,31.8464158856
2019-10-15,31.8464158856
2019-10-16,31.8464158856
2019-10-17,31.8464158856
2019-10-18,31.8464158856
2019-10-21,31.4776401846
2019-10-22,32.1361682220
2019-10-23,31.6225163529
2019-10-24,32.8605490631
2019-10-25,32.8605490631
2019-10-28,32.8605490631
2019-10-29,32.8605490631
2019-10-30,32.8605490631
2019-10-31,32.8605490631
2019-11-01,32.8605490631
2019-11-04,32.8605490631
2019-11-05,32.8605490631
2019-11-06,32.8605490631
2019-11-07,32.8605490631
2019-11-08,32.8605490631
2019-11-11,32.8605490631
2019-11-12,33.6987026025
2019-11-13,33.6987026025
2019-11-14,33.6987026025
2019-11-15,33.6987026025
2019-11-18,33.6987026025
2019-11-19,33.6987026025
2019-11-20,33.6987026025
2019-11-21,33.6987026025
2019-11-22,33.6987026025
2019-11-25,33.6987026025
2019-11-26,33.6987026025
2019-11-27,33.5507931544
2019-11-28,33.5014900050
2019-11-29,33.8959152001
2019-12-02,33.8959152001
2019-12-03,33.8959152001
2019-12-04,33.8959152001
2019-12-05,33.8959152001
2019-12-06,33.8959152001
2019-12-09,34.7757109646
2019-12-10,35.0729392635
2019-12-11,35.0372718676
2019-12-12,35.0610501315
2019-12-13,35.7268415209
2019-12-16,35.4652806180
2019-12-17,35.7149523890
2019-12-18,35.7862871807
2019-12-19,35.6317284653
2019-12-20,36.4877459660
2019-12-23,36.7374177370
2019-12-24,36.8087525287
2019-12-25,36.9752003761
2019-12-26,36.5947481536
2019-12-27,37.4745439181
2019-12-30,37.9382200643
2019-12-31,38.5445657940
2020-01-02,38.5326766620
2020-01-03,38.3067831549
2020-01-06,38.1522244395
2020-01-07,37.7123265572
2020-01-08,38.0927787797
2020-01-09,38.1997809673
2020-01-10,38.4642586802
2020-01-13,38.1422858123
2020-01-14,38.0387945334
2020-01-15,37.6018313555
2020-01-16,37.5098391076
2020-01-17,37.3488526736
2020-01-20,37.3603517046
2020-01-21,37.3948487976
2020-01-22,37.5673342626
2020-01-23,38.2342780603
2020-02-03,35.5780019003
2020-02-04,33.8991433750
2020-02-05,35.4630115904
2020-02-06,35.4630115904
2020-02-07,35.4630115904
2020-02-10,35.3269642313
2020-02-11,34.8621357546
2020-02-12,34.2385853590
2020-02-13,33.7624196023
2020-02-14,33.3769520851
2020-02-17,33.5243367240
2020-02-18,32.8667744886
2020-02-19,31.5969991376
2020-02-20,31.1094961010
2020-02-21,31.1661825006
2020-02-24,30.9734487420
2020-02-25,30.4292593058
2020-02-26,29.9644308291
2020-02-27,30.0097799488
2020-02-28,28.6833181981
2020-03-02,28.6833181981
2020-03-03,28.6833181981
2020-03-04,26.9713889301
2020-03-05,28.5812826788
2020-03-06,28.5812826788
2020-03-09,27.4402469750
2020-03-10,27.3183887930
2020-03-11,27.3183887930
2020-03-12,27.3183887930
2020-03-13,26.4875375523
2020-03-16,26.3989134200
2020-03-17,25.9225587087
2020-03-18,26.9417362306
2020-03-19,27.6839633389
2020-03-20,26.7312539163
2020-03-23,26.2105871388
2020-03-24,26.2105871388
2020-03-25,26.2548992050
2020-03-26,26.2548992050
2020-03-27,25.4683600305
2020-03-30,25.4683600305
2020-03-31,25.4683600305
2020-04-01,25.4683600305
2020-04-02,25.4683600305
2020-04-03,25.4683600305
2020-04-07,25.4683600305
2020-04-08,25.4683600305
2020-04-09,25.4683600305
2020-04-10,24.8173795342
2020-04-13,24.6571381813
2020-04-14,24.2965951372
2020-04-15,24.3867308982
2020-04-16,24.4468214056
2020-04-17,24.2064593762
2020-04-20,24.6070627585
2020-04-21,23.7958409093
2020-04-22,23.4453129498
2020-04-23,23.3952375270
2020-04-24,23.5254336262
2020-04-27,22.9245285528
2020-04-28,22.7943324535
2020-04-29,22.7642871999
2020-04-30,22.5840156778
2020-05-06,22.1834122955
2020-05-07,22.1032916190
2020-05-08,22.3536687330
2020-05-11,22.6841665234
2020-05-12,22.0632312808
2020-05-13,22.0231709426
2020-05-14,22.4063492104
2020-05-15,22.2530779033
2020-05-18,22.4159286671
2020-05-19,22.7033123680
2020-05-20,22.5979383443
2020-05-21,22.3584519269
2020-05-22,22.4350875805
2020-05-25,22.5117232340
2020-05-26,22.8086863916
2020-05-27,22.8470042184
2020-05-28,22.8470042184
2020-05-29,22.8470042184
2020-06-01,22.8470042184
2020-06-02,22.8470042184
2020-06-03,22.8470042184
2020-06-04,22.8470042184
2020-06-05,22.8470042184
2020-06-08,22.9393526590
2020-06-09,22.9393526590
2020-06-10,23.6781401843
2020-06-11,23.3641554861
2020-06-12,22.7546557777
2020-06-15,22.7546557777
2020-06-16,23.7981931571
2020-06-17,23.7981931571
2020-06-18,23.7981931571
2020-06-19,24.3061095808
2020-06-22,24.0198294147
2020-06-23,23.7797234690
2020-06-24,23.9367158181
2020-06-29,23.8351325334
2020-06-30,23.8351325334
2020-07-01,23.8351325334
2020-07-02,23.8351325334
2020-07-03,23.8351325334
2020-07-06,23.8351325334
2020-07-07,23.8351325334
2020-07-08,23.8351325334
2020-07-09,23.8351325334
2020-07-10,23.5522789037
2020-07-13,23.5522789037
2020-07-14,24.8628340548
2020-07-15,26.3242444752
2020-07-16,26.4939566530
2020-07-17,27.5310866288
2020-07-20,27.7007988066
2020-07-21,27.7007988066
2020-07-22,27.7007988066
2020-07-23,27.7007988066
2020-07-24,27.5782289004
2020-07-27,27.8705109845
2020-07-28,27.8705109845
2020-07-29,27.7856548955
2020-07-30,27.8327971672
2020-07-31,27.0973777298
2020-08-03,27.0973777298
2020-08-04,27.0973777298
2020-08-05,27.0973777298
2020-08-06,27.0973777298
2020-08-07,27.0973777298
2020-08-10,26.5073175783
2020-08-11,26.5617846692
2020-08-12,25.9172574267
2020-08-13,26.3348384570
2020-08-14,26.4346947904
2020-08-17,26.7433416389
2020-08-18,26.8431979722
2020-08-19,26.9975213965
2020-08-20,26.8885872147
2020-08-21,26.4710061843
2020-08-24,26.5527068207
2020-08-25,26.6253296086
2020-08-26,26.4074612449
2020-08-27,26.6162517601
2020-08-28,27.1700005177
2020-08-31,27.8417613057
2020-09-01,28.1231746087
2020-09-02,28.0959410633
2020-09-03,28.9129474270
2020-09-04,28.5952227300
2020-09-07,28.1413303057
2020-09-08,29.5574746695
2020-09-09,29.4514993691
2020-09-10,29.0757687589
2020-09-11,29.0565005225
2020-09-14,29.7405229154
2020-09-15,30.1740582349
2020-09-16,30.5112523723
2020-09-17,31.1567382924
2020-09-18,31.5999077301
2020-09-21,32.2068571773
2020-09-22,31.6962489122
2020-09-23,31.0796653467
2020-09-24,30.5786911998
2020-09-25,30.5016182541
2020-09-28,30.6461300272
2020-09-29,31.1471041742
2020-09-30,30.3860088355
2020-10-09,30.3860088355
2020-10-12,30.3860088355
2020-10-13,30.3860088355
2020-10-14,30.3860088355
2020-10-15,30.3860088355
2020-10-16,30.3860088355
2020-10-19,30.1342445813
2020-10-20,29.9986792137
2020-10-21,30.3956920761
2020-10-22,31.0444691927
2020-10-23,31.3930658524
2020-10-26,31.3543328902
2020-10-27,31.3252831686
2020-10-28,31.3833826119
2020-10-29,32.0321597285
2020-10-30,33.2716145185
2020-11-02,34.3755039408
2020-11-03,34.3755039408
2020-11-04,34.3755039408
2020-11-05,34.3755039408
2020-11-06,34.3755039408
2020-11-09,34.1762560534
2020-11-10,34.0294418206
2020-11-11,34.6166987518
2020-11-12,34.8264333701
2020-11-13,34.7320527919
2020-11-16,34.8998404866
2020-11-17,35.4136903014
2020-11-18,35.5814779961
2020-11-19,36.2211685819
2020-11-20,36.0743543491
2020-11-23,34.8474068320
2020-11-24,34.4174508644
2020-11-25,34.8998404866
